143,120.615,-39.675,26.190476
17,120.792,-41.237,17.460317
155,122.5277,41.3023,32.539683
21,119.8942,-38.7194,48.079365
142,120.303,-41.583,31.746032
68,120.322,-39.435,53.174603
21,121.321,-39.813,0.79365079
131,119.621,-38.282,71.428571
200,119.892,-38.205,52.380952
23,122.885,-41.023,25.396825
179,122.885,-41.023,25.396825
163,120.303,-41.583,31.746032
151,120.715,-40.14,34.920635
186,119.6516,-37.8595,44.444444
45,119.931,-38.613,46.031746
168,118.7354,-37.4578,73.015873
108,119.94,-38.853,46.031746
89,119.662,-38.158,52.380952
130,120.14,-39.001,38.095238
47,122.718,-41.272,12.698413
194,122.478,-41.045,9.5238095
5,120.192,-38.375,22.222222
151,122.718,-41.272,12.698413
145,119.615,-38.67,51.587302
32,120.378,-38.912,12.698413
31,119.805,-38.49,57.142857
162,119.892,-38.205,52.380952
8,119.621,-38.282,71.428571
0,119.808,-38.561,57.142857
12,120.527,-39.282,23.809524
110,122.667,-39.538,0
28,119.49,-37.41,32.539683
57,119.9597,-38.6824,46.301587
171,119.877,-38.032,25.396825
56,119.9373,-38.5055,42.063492
87,122.628,-41.083,21.428571
120,118.293,-36.127,40.47619
115,120.303,-41.583,31.746032
149,120.194,-39.3,20.634921
140,118.572,-36.348,61.111111
134,120.615,-39.675,26.190476
169,118.293,-36.127,40.47619
63,120.0021,-38.6924,51.634921
144,120.14,-39.001,38.095238
122,119.8942,-38.7194,48.079365
205,119.946,-39.458,57.142857
79,119.601,-38.318,57.936508
20,119.221,-37.228,30.15873
98,120.079,-38.849,42.857143
67,121.782,-40.778,13.492063
17,118.345,-36.563,88.888889
97,120.305,-38.945,25.396825
178,119.905,-39.173,46.031746
58,119.257,-37.897,74.603175
112,120.508,-39.417,33.333333
198,118.475,-37.128,74.603175
168,122.5277,-41.3023,32.539683
93,121.938,-41.17,4.7619048
14,120.678,-39.623,21.904762
32,120.558,-39.075,7.9365079
20,119.6531,-38.3319,65.873016
76,121.198,-40.77,30.952381
196,120.527,-39.282,23.809524
10,121.6131,-41.5869,25.396825
83,120.068,-38.747,57.936508
150,120.056,-38.932,18.253968
152,119.601,-38.318,57.936508
115,122.718,-41.272,12.698413
183,119.877,-38.032,25.396825
55,120.056,-38.932,18.253968
1,121.368,-40.115,22.222222
107,118.475,-37.128,74.603175
183,122.478,-41.045,9.5238095
116,119.601,-38.318,57.936508
166,118.937,-37.183,73.015873
129,119.8873,-38.8365,54.873016
112,119.257,-37.897,74.603175
42,118.562,-37.162,80.952381
170,122.885,-41.023,25.396825
75,120.192,-38.375,22.222222
22,120.375,-38.903,0.79365079
63,118.937,-37.183,73.015873
66,122.5277,-41.3023,32.539683
75,119.29,-37.465,28.571429
32,119.9597,-38.6824,46.301587
150,119.6531,-38.3319,65.873016
205,119.1,-37.3,65.079365
200,119.662,-38.158,52.380952
22,119.448,-37.838,48.412698
46,120.22,-39.137,26.190476
170,119.905,-39.173,46.031746
46,119.377,-38.44,65.079365
175,120.192,-38.375,22.222222
54,122.2464,-41.3504,26.190476
28,120.079,-38.849,42.857143
207,118.7354,-37.4578,73.015873
89,119.377,-38.44,65.079365
148,119.9597,-38.6824,46.301587
169,122.885,-41.023,25.396825
99,120.645,-39.917,28.571429
55,119.805,-38.49,57.142857
63,118.442,-36.497,82.539683
202,119.615,-38.67,51.587302
192,120.7081,-39.2761,2.8571429
156,120.14,-39.001,38.095238
112,119.29,-37.465,28.571429
32,119.8873,-38.8365,54.873016
199,120.165,-41.993,30.952381
44,118.288,-36.367,60.31746
199,119.615,-38.67,51.587302
89,118.572,-36.348,61.111111
206,122.667,-39.538,0
34,119.631,-38.501,44.444444
193,122.523,-41.197,8.7301587
150,120.7081,-39.2761,2.8571429
184,119.033,-37.61,66.666667
51,119.818,-38.667,16.666667
92,118.35,-35.967,64.285714
28,119.448,-37.838,48.412698
157,119.621,-38.282,71.428571
48,120.508,-39.417,33.333333
49,119.552,-38.305,33.333333
65,118.842,-36.717,39.68254
142,122.942,-41.08,0
33,120.645,-39.917,28.571429
60,119.818,-38.667,16.666667
147,118.918,-37.03,63.492063
124,118.562,-37.176,71.428571
131,119.67,-38.047,40.47619
28,120.118,-38.678,31.746032
186,121.938,-41.17,4.7619048
3,119.946,-39.458,57.142857
66,120.303,-41.583,31.746032
29,119.631,-38.501,44.444444
6,119.621,-38.282,71.428571
1,120.645,-39.917,28.571429
181,118.562,-37.176,71.428571
57,119.905,-39.173,46.031746
122,120.033,-38.45,33.333333
55,119.5356,-38.3975,66.873016
203,118.422,-36.797,84.126984
29,119.35,-37.873,55.555556
70,122.667,-39.538,0
79,122.5277,-41.3023,32.539683
32,122.5277,-41.3023,32.539683
142,120.367,-39.325,28.571429
63,119.615,-38.67,51.587302
99,122.718,-41.272,12.698413
13,119.8942,-38.7194,48.079365
192,119.377,-38.44,65.079365
64,118.35,-35.967,64.285714
47,118.765,-36.562,24.603175
65,119.29,-37.465,28.571429
0,118.545,-36.121666,33.333333
58,122.885,-41.023,25.396825
32,119.234,-38.077,66.666667
85,118.572,-36.348,61.111111
47,119.601,-38.318,57.936508
92,119.552,-38.305,33.333333
76,120.033,-38.45,33.333333
171,119.917,-38.929,58.730159
171,122.8,-41.008,20.634921
145,120.165,-41.993,30.952381
19,119.033,-37.61,66.666667
125,119.6531,-38.3319,65.873016
18,119.94,-38.853,46.031746
132,118.397,-36.65,100
119,122.667,-39.538,0
24,118.574,-36.927,82.539683
33,119.257,-37.897,74.603175
37,119.52,-37.403,28.571429
203,122.8,-41.008,20.634921
172,119.9373,-38.5055,42.063492
31,120.197,-38.925,55.555556
207,120.305,-38.945,25.396825
23,119.917,-38.929,58.730159
113,120.299,-39.454,30.15873
14,118.293,-36.127,40.47619
51,119.238,-37.555,44.444444
54,120.645,-39.917,28.571429
201,122.5277,-41.3023,32.539683
76,122.5277,-41.3023,32.539683
72,119.238,-37.555,44.444444
15,118.177,-36.483,80.15873
1,119.17,-37.78,89.68254
12,120.792,-41.237,17.460317
163,120.615,-39.675,26.190476
71,118.937,-37.183,73.015873
64,120.792,-41.237,17.460317
53,122.885,-41.023,25.396825
36,119.615,-38.67,51.587302
7,118.562,-37.176,71.428571
24,118.562,-37.176,71.428571
17,119.257,-37.897,74.603175
35,119.818,-38.667,16.666667
44,119.94,-38.853,46.031746
189,119.234,-38.077,66.666667
196,121.6131,-41.5869,25.396825
118,119.8873,-38.8365,54.873016
61,120.197,-38.925,55.555556
53,119.52,-37.403,28.571429
12,119.758,-38.243,47.619048
55,119.29,-37.465,28.571429
146,118.35,-35.967,64.285714
181,119.1,-37.3,65.079365
33,120.22,-39.137,26.190476
99,122.885,-41.023,25.396825
57,120.615,-39.675,26.190476
158,120.558,-39.075,7.9365079
81,118.562,-37.176,71.428571
127,120.276,-39.194,49.206349
63,118.572,-36.348,61.111111
185,120.194,-39.3,20.634921
178,120.378,-38.912,12.698413
212,118.7354,-37.4578,73.015873
123,122.628,-41.083,21.428571
122,120.042,-38.71,46.031746
51,121.242,-39.85,10.31746
77,119.238,-37.555,44.444444
134,119.8942,-38.7194,48.079365
188,119.033,-37.61,66.666667
67,120.154,-39.172,26.190476
99,118.7354,-37.4578,73.015873
142,120.194,-39.3,20.634921
138,120.508,-39.417,33.333333
65,120.7081,-39.2761,2.8571429
69,120.508,-39.417,33.333333
191,120.7081,-39.2761,2.8571429
86,120.0021,-38.6924,51.634921
182,118.562,-37.162,80.952381
59,120.375,-38.903,0.79365079
160,119.621,-38.282,71.428571
200,119.234,-38.077,66.666667
69,119.2,-37.165,38.888889
53,118.903,-37.388,78.571429
177,120.079,-38.849,42.857143
147,120.678,-39.623,21.904762
168,119.758,-38.243,47.619048
204,118.937,-37.183,73.015873
97,118.574,-36.927,82.539683
52,118.35,-35.967,64.285714
104,118.545,-36.121666,33.333333
80,119.931,-38.613,46.031746
125,120.715,-40.14,34.920635
25,119.946,-39.458,57.142857
155,121.242,-39.85,10.31746
196,119.448,-37.838,48.412698
117,118.475,-37.128,74.603175
156,119.29,-37.465,28.571429
65,120.194,-39.3,20.634921
18,121.782,-40.778,13.492063
110,119.6516,-37.8595,44.444444
148,118.268,-36.2,50.793651
55,118.842,-36.717,39.68254
69,120.305,-38.945,25.396825
92,119.52,-37.403,28.571429
66,118.7354,-37.4578,73.015873
10,119.615,-38.67,51.587302
28,120.305,-38.945,25.396825
182,121.782,-40.778,13.492063
174,120.367,-39.325,28.571429
183,120.303,-41.583,31.746032
16,118.475,-37.128,74.603175
14,119.35,-37.873,55.555556
2,119.94,-38.853,46.031746
180,119.601,-38.318,57.936508
106,119.234,-38.077,66.666667
197,118.545,-36.121666,33.333333
109,119.234,-38.077,66.666667
109,122.5277,-41.3023,32.539683
113,120.079,-38.849,42.857143
37,121.782,-40.778,13.492063
32,118.293,-36.127,40.47619
156,119.2,-37.165,38.888889
173,119.9597,-38.6824,46.301587
133,119.946,-39.458,57.142857
44,118.574,-36.927,82.539683
0,122.885,-41.023,25.396825
195,119.1,-37.3,65.079365
12,119.55,-37.637,49.206349
81,118.918,-37.03,63.492063
9,119.621,-38.282,71.428571
119,122.483,-41.093,14.761905
190,118.903,-37.388,78.571429
181,122.5277,-41.3023,32.539683
177,120.14,-39.001,38.095238
197,119.033,-37.61,66.666667
115,119.601,-38.318,57.936508
212,119.931,-38.613,46.031746
191,120.165,-41.993,30.952381
73,120.508,-39.417,33.333333
94,122.523,-41.197,8.7301587
75,122.667,-39.538,0
163,118.903,-37.388,78.571429
47,119.552,-38.305,33.333333
170,119.377,-38.44,65.079365
135,120.118,-38.678,31.746032
15,119.905,-39.173,46.031746
58,120.192,-38.375,22.222222
71,120.7081,-39.2761,2.8571429
47,120.615,-39.675,26.190476
138,122.667,-39.538,0
53,119.234,-38.077,66.666667
15,120.299,-39.454,30.15873
196,119.758,-38.243,47.619048
54,119.946,-39.458,57.142857
66,119.2,-37.165,38.888889
8,119.8942,-38.7194,48.079365
186,120.615,-39.675,26.190476
12,121.043,-40.125,15.873016
30,119.9597,-38.6824,46.301587
198,121.043,-40.125,15.873016
179,122.478,-41.045,9.5238095
148,120.033,-38.45,33.333333
60,119.49,-37.41,32.539683
174,119.621,-38.282,71.428571
89,119.17,-37.78,89.68254
165,119.033,-37.61,66.666667
27,119.818,-38.667,16.666667
109,119.892,-38.205,52.380952
182,119.877,-38.032,25.396825
193,120.558,-39.075,7.9365079
56,122.718,-41.272,12.698413
143,122.667,-39.538,0
208,119.805,-38.49,57.142857
113,119.9597,-38.6824,46.301587
151,119.17,-37.78,89.68254
20,118.903,-37.388,78.571429
5,119.662,-38.158,52.380952
50,122.483,-41.093,14.761905
73,120.215,-38.805,39.68254
162,120.375,-38.903,0.79365079
102,118.268,-36.2,50.793651
149,119.758,-38.243,47.619048
141,119.5356,-38.3975,66.873016
56,118.572,-36.348,61.111111
2,119.8942,-38.7194,48.079365
29,118.345,-36.563,88.888889
193,119.902,-39.326,60.31746
200,120.079,-38.849,42.857143
33,118.562,-37.176,71.428571
117,118.765,-36.562,24.603175
65,119.1,-37.3,65.079365
20,118.712,-36.737,76.190476
9,121.938,-41.17,4.7619048
130,120.165,-41.993,30.952381
66,120.197,-38.925,55.555556
60,119.6531,-38.3319,65.873016
125,120.305,-38.945,25.396825
175,120.305,-38.945,25.396825
19,120.375,-38.903,0.79365079
160,119.902,-39.326,60.31746
104,120.645,-39.917,28.571429
211,120.165,-41.993,30.952381
165,119.29,-37.465,28.571429
8,122.5277,-41.3023,32.539683
159,118.712,-36.737,76.190476
3,120.0021,-38.6924,51.634921
37,122.718,-41.272,12.698413
40,118.268,-36.2,50.793651
37,119.805,-38.49,57.142857
166,119.8873,-38.8365,54.873016
202,118.918,-37.03,63.492063
62,118.397,-36.65,100
18,121.368,-40.115,22.222222
161,120.0021,-38.6924,51.634921
123,122.8,-41.008,20.634921
206,119.29,-37.465,28.571429
56,121.368,-40.115,22.222222
146,118.937,-37.183,73.015873
48,120.22,-39.137,26.190476
50,118.562,-37.176,71.428571
174,118.397,-36.65,100
177,120.192,-38.375,22.222222
81,122.718,-41.272,12.698413
95,118.765,-36.562,24.603175
205,122.523,-41.197,8.7301587
60,118.918,-37.03,63.492063
182,119.902,-39.326,60.31746
68,118.475,-37.128,74.603175
118,119.257,-37.897,74.603175
64,118.903,-37.388,78.571429
51,119.94,-38.853,46.031746
117,119.6531,-38.3319,65.873016
18,122.5277,41.3023,32.539683
16,119.35,-37.873,55.555556
162,119.1,-37.3,65.079365
119,120.154,-39.172,26.190476
200,118.35,-35.967,64.285714
99,122.667,-39.538,0
92,119.892,-38.205,52.380952
135,121.6131,-41.5869,25.396825
56,119.552,-38.305,33.333333
145,119.877,-38.032,25.396825
191,120.508,-39.417,33.333333
157,119.257,-37.897,74.603175
85,118.177,-36.483,80.15873
44,119.238,-37.555,44.444444
13,118.177,-36.483,80.15873
20,122.942,-41.08,0
2,122.942,-41.08,0
196,120.0021,-38.6924,51.634921
94,120.194,-39.3,20.634921
156,121.198,-40.77,30.952381
86,122.8,-41.008,20.634921
22,119.35,-37.873,55.555556
0,120.615,-39.675,26.190476
18,122.811,-41.225,17.460317
179,118.7354,-37.4578,73.015873
194,118.562,-37.176,71.428571
169,120.194,-39.3,20.634921
207,120.367,-39.325,28.571429
99,120.22,-39.137,26.190476
42,120.042,-38.71,46.031746
1,119.892,-38.205,52.380952
1,121.6131,-41.5869,25.396825
87,119.52,-37.403,28.571429
142,119.758,-38.243,47.619048
23,119.17,-37.78,89.68254
76,120.079,-38.849,42.857143
160,122.478,-41.045,9.5238095
143,120.715,-40.14,34.920635
199,118.842,-36.717,39.68254
126,119.67,-38.047,40.47619
66,119.9597,-38.6824,46.301587
148,119.448,-37.838,48.412698
30,118.562,-37.162,80.952381
2,121.938,-41.17,4.7619048
91,120.558,-39.075,7.9365079
92,119.033,-37.61,66.666667
186,121.242,-39.85,10.31746
67,122.2464,-41.3504,26.190476
144,118.397,-36.65,100
5,121.938,-41.17,4.7619048
58,119.6516,-37.8595,44.444444
126,119.805,-38.49,57.142857
133,120.056,-38.932,18.253968
171,119.662,-38.158,52.380952
182,119.8942,-38.7194,48.079365
186,118.903,-37.388,78.571429
80,122.2464,-41.3504,26.190476
76,119.902,-39.326,60.31746
164,118.7354,-37.4578,73.015873
53,120.303,-41.583,31.746032
199,119.221,-37.228,30.15873
79,119.946,-39.458,57.142857
37,122.811,-41.225,17.460317
93,119.552,-38.305,33.333333
150,120.118,-38.678,31.746032
183,120.375,-38.903,0.79365079
10,119.17,-37.78,89.68254
135,119.2,-37.165,38.888889
195,122.718,-41.272,12.698413
127,119.55,-37.637,49.206349
147,119.931,-38.613,46.031746
124,118.475,-37.128,74.603175
40,122.718,-41.272,12.698413
52,121.198,-40.77,30.952381
133,118.562,-37.176,71.428571
130,118.937,-37.183,73.015873
173,119.931,-38.613,46.031746
100,119.234,-38.077,66.666667
58,119.946,-39.458,57.142857
100,120.305,-38.945,25.396825
76,119.877,-38.032,25.396825
33,119.221,-37.228,30.15873
85,119.448,-37.838,48.412698
68,120.118,-38.678,31.746032
11,118.397,-36.65,100
9,120.508,-39.417,33.333333
209,122.5277,-41.3023,32.539683
36,119.601,-38.318,57.936508
74,119.377,-38.44,65.079365
70,121.368,-40.115,22.222222
18,119.758,-38.243,47.619048
58,120.0021,-38.6924,51.634921
187,119.238,-37.555,44.444444
118,120.303,-41.583,31.746032
13,119.631,-38.501,44.444444
142,120.118,-38.678,31.746032
80,118.937,-37.183,73.015873
186,119.9597,-38.6824,46.301587
156,119.808,-38.561,57.142857
205,121.198,-40.77,30.952381
153,120.7081,-39.2761,2.8571429
79,122.628,-41.083,21.428571
122,119.931,-38.613,46.031746
127,118.572,-36.348,61.111111
18,121.043,-40.125,15.873016
11,121.368,-40.115,22.222222
159,119.758,-38.243,47.619048
89,122.942,-41.08,0
79,119.905,-39.173,46.031746
60,122.2464,-41.3504,26.190476
76,119.257,-37.897,74.603175
47,119.238,-37.555,44.444444
187,119.902,-39.326,60.31746
200,118.842,-36.717,39.68254
89,119.8873,-38.8365,54.873016
155,118.557,-37.1,96.825397
201,118.475,-37.128,74.603175
21,119.9597,-38.6824,46.301587
53,120.276,-39.194,49.206349
75,119.6531,-38.3319,65.873016
13,120.042,-38.71,46.031746
32,118.572,-36.348,61.111111
213,120.558,-39.075,7.9365079
115,118.572,-36.348,61.111111
12,119.29,-37.465,28.571429
204,119.67,-38.047,40.47619
204,119.29,-37.465,28.571429
90,118.712,-36.737,76.190476
145,119.946,-39.458,57.142857
136,120.154,-39.172,26.190476
97,119.377,-38.44,65.079365
75,119.234,-38.077,66.666667
191,120.293,-39.494,22.222222
181,120.276,-39.194,49.206349
146,120.378,-38.912,12.698413
22,119.631,-38.501,44.444444
58,119.601,-38.318,57.936508
142,120.508,-39.417,33.333333
102,121.938,-41.17,4.7619048
61,121.782,-40.778,13.492063
22,120.615,-39.675,26.190476
55,121.321,-39.813,0.79365079
190,120.378,-38.912,12.698413
97,118.475,-37.128,74.603175
104,121.6131,-41.5869,25.396825
103,119.552,-38.305,33.333333
181,119.67,-38.047,40.47619
161,122.478,-41.045,9.5238095
122,119.17,-37.78,89.68254
3,118.765,-36.562,24.603175
61,122.885,-41.023,25.396825
3,122.2464,-41.3504,26.190476
126,120.154,-39.172,26.190476
70,121.321,-39.813,0.79365079
161,119.621,-38.282,71.428571
114,119.877,-38.032,25.396825
204,118.842,-36.717,39.68254
51,122.811,-41.225,17.460317
82,119.67,-38.047,40.47619
146,120.22,-39.137,26.190476
52,119.662,-38.158,52.380952
29,119.257,-37.897,74.603175
163,119.033,-37.61,66.666667
56,122.483,-41.093,14.761905
111,119.1,-37.3,65.079365
177,119.917,-38.929,58.730159
33,121.6131,-41.5869,25.396825
11,118.562,-37.176,71.428571
93,120.678,-39.623,21.904762
71,119.805,-38.49,57.142857
81,122.942,-41.08,0
203,119.6516,-37.8595,44.444444
116,118.442,-36.497,82.539683
113,119.892,-38.205,52.380952
151,122.5277,-41.3023,32.539683
140,118.422,-36.797,84.126984
53,119.9373,-38.5055,42.063492
156,119.6531,-38.3319,65.873016
150,121.043,-40.125,15.873016
8,119.52,-37.403,28.571429
154,121.198,-40.77,30.952381
193,120.276,-39.194,49.206349
13,119.35,-37.873,55.555556
148,119.377,-38.44,65.079365
176,118.903,-37.388,78.571429
93,120.527,-39.282,23.809524
155,120.378,-38.912,12.698413
163,119.805,-38.49,57.142857
194,120.154,-39.172,26.190476
128,118.422,-36.797,84.126984
45,118.562,-37.176,71.428571
158,120.068,-38.747,57.936508
189,118.557,-37.1,96.825397
52,118.562,-37.162,80.952381
82,121.242,-39.85,10.31746
57,118.903,-37.388,78.571429
113,122.718,-41.272,12.698413
31,119.615,-38.67,51.587302
161,118.475,-37.128,74.603175
157,119.601,-38.318,57.936508
5,120.033,-38.45,33.333333
114,119.758,-38.243,47.619048
19,119.43,-38.092,65.079365
51,118.397,-36.65,100
108,122.5277,41.3023,32.539683
160,120.192,-38.375,22.222222
169,120.192,-38.375,22.222222
16,118.557,-37.1,96.825397
168,119.94,-38.853,46.031746
104,119.758,-38.243,47.619048
212,120.154,-39.172,26.190476
207,119.805,-38.49,57.142857
182,121.6131,-41.5869,25.396825
93,120.322,-39.435,53.174603
8,120.299,-39.454,30.15873
143,120.033,-38.45,33.333333
106,120.14,-39.001,38.095238
85,119.234,-38.077,66.666667
197,119.892,-38.205,52.380952
170,119.448,-37.838,48.412698
118,120.0021,-38.6924,51.634921
153,119.9373,-38.5055,42.063492
91,119.1,-37.3,65.079365
157,118.35,-35.967,64.285714
91,120.068,-38.747,57.936508
152,120.293,-39.494,22.222222
18,119.377,-38.44,65.079365
45,121.242,-39.85,10.31746
167,120.118,-38.678,31.746032
92,120.079,-38.849,42.857143
154,122.942,-41.08,0
18,119.033,-37.61,66.666667
120,119.29,-37.465,28.571429
58,119.8942,-38.7194,48.079365
123,119.818,-38.667,16.666667
69,120.118,-38.678,31.746032
108,122.718,-41.272,12.698413
150,119.221,-37.228,30.15873
27,119.8873,-38.8365,54.873016
54,118.937,-37.183,73.015873
4,122.628,-41.083,21.428571
179,118.177,-36.483,80.15873
182,118.842,-36.717,39.68254
16,118.572,-36.348,61.111111
127,118.288,-36.367,60.31746
63,120.215,-38.805,39.68254
66,121.782,-40.778,13.492063
63,118.7354,-37.4578,73.015873
6,120.033,-38.45,33.333333
187,119.9373,-38.5055,42.063492
19,118.288,-36.367,60.31746
152,118.562,-37.176,71.428571
10,121.321,-39.813,0.79365079
190,118.712,-36.737,76.190476
80,119.818,-38.667,16.666667
130,119.946,-39.458,57.142857
5,119.377,-38.44,65.079365
55,120.375,-38.903,0.79365079
19,118.557,-37.1,96.825397
202,119.8873,-38.8365,54.873016
135,118.293,-36.127,40.47619
121,122.5277,41.3023,32.539683
212,118.557,-37.1,96.825397
128,119.6516,-37.8595,44.444444
196,119.808,-38.561,57.142857
111,119.234,-38.077,66.666667
129,119.9597,-38.6824,46.301587
81,118.562,-37.162,80.952381
117,122.628,-41.083,21.428571
39,122.628,-41.083,21.428571
201,119.662,-38.158,52.380952
48,121.368,-40.115,22.222222
119,120.299,-39.454,30.15873
30,119.8942,-38.7194,48.079365
79,119.8942,-38.7194,48.079365
119,120.303,-41.583,31.746032
54,119.448,-37.838,48.412698
99,120.508,-39.417,33.333333
57,120.508,-39.417,33.333333
115,120.056,-38.932,18.253968
74,120.056,-38.932,18.253968
94,120.305,-38.945,25.396825
195,121.938,-41.17,4.7619048
75,122.811,-41.225,17.460317
133,119.234,-38.077,66.666667
165,118.293,-36.127,40.47619
29,120.14,-39.001,38.095238
52,119.29,-37.465,28.571429
101,122.8,-41.008,20.634921
131,120.042,-38.71,46.031746
49,121.043,-40.125,15.873016
199,120.154,-39.172,26.190476
137,120.165,-41.993,30.952381
130,119.1,-37.3,65.079365
102,119.55,-37.637,49.206349
67,119.1,-37.3,65.079365
15,120.527,-39.282,23.809524
56,119.52,-37.403,28.571429
